-2.7174,3.9662,0.53108
0.25045,5.1292,0.024244
-4.3032,1.1061,-1.9428
4.3291,3.1284,-1.2168
5.3978,1.2594,1.272
-2.4733,2.475,-1.2167
3.111,1.0544,-0.52481
-0.066918,3.6852,-0.80975
0.83995,4.1438,-1.0644
4.2586,0.37396,0.56586
1.523,4.3128,1.8424
2.7014,0.083233,-0.77228
1.4513,3.7476,0.88896
-4.7204,0.51302,-0.78596
-3.6505,3.0607,-0.55386
1.9258,1.2443,0.59955
-3.1454,3.6646,-1.3814
-2.1762,3.344,0.090855
-2.8387,4.2052,-1.5295
2.2412,1.7143,-1.581
0.61855,2.6334,1.5105
0.53762,3.6762,-0.060495
2.6707,4.9579,-1.0057
0.68281,3.1622,-1.7727
0.056237,2.4938,1.307
-0.52011,5.1983,1.571
0.14921,2.2816,0.14603
-0.02783,5.3472,-0.90695
-3.0821,0.30098,-1.7019
-3.7156,1.7,0.97668
-3.8178,4.306,0.86048
2.4653,0.38988,0.58121
-0.22441,3.938,0.61574
-3.2694,1.1776,-1.2003
-2.645,0.93417,-1.0305
2.2116,2.2429,0.99393
3.5829,4.2943,0.94295
-0.9816,3.8124,-0.50937
2.1456,5.394,-0.81276
1.7595,3.8457,-0.11287
-0.29211,2.4859,0.97332
-4.4021,0.1857,-1.3618
-1.9142,3.5373,-0.17136
3.9432,2.7296,-1.3815
-0.94013,1.9529,0.40487
-5.142,2.2175,-0.76064
-3.8774,1.766,0.21429
2.4489,2.8192,1.9676
3.6662,1.781,-0.037723
-3.4201,0.3247,-1.5717
-3.6224,3.7505,-0.22659
-4.2058,2.4152,1.5998
5.5696,0.91374,-1.0753
4.0748,3.3555,0.031176
2.2747,3.295,-0.05465
0.034838,5.6612,-1.1117
-2.603,3.0105,0.074773
-3.6164,2.9471,0.27255
-2.9978,2.9905,-0.17324
-1.8687,1.5307,-1.1105
-1.5072,5.4146,-1.1511
1.8526,4.6136,-1.7479
-4.2901,0.45601,0.13937
2.1933,2.6832,0.11461
3.0894,4.542,-0.86428
5.6621,0.81144,0.63423
-3.1704,2.5632,0.090059
-0.015953,3.367,1.0527
-2.0093,3.902,-0.040937
-1.5154,3.5462,-1.5634
-3.0689,0.35285,0.24612
2.0475,3.1644,1.6336
3.2406,1.6511,-1.1168
-2.5705,3.5923,-0.66034
-2.0938,0.57117,0.43133
2.5849,2.4593,1.4646
-0.99913,5.7304,-0.8245
3.6975,0.32364,0.39996
4.9504,1.2659,-0.45149
-3.7471,4.599,0.49928
-2.661,2.973,-1.6138
-2.0583,1.2082,-1.1808
-0.42668,2.775,0.87612
-1.921,3.3986,-0.55835
-3.2467,2.2844,0.048701
2.3326,3.4995,1.4932
3.7408,0.59345,0.088823
3.4917,0.74498,0.34254
-3.018,4.4225,0.68404
2.4378,2.5177,1.7529
-4.9387,0.78667,1.3649
-0.1386,3.6059,-0.57866
-2.9019,3.7237,0.036033
-1.6771,1.4201,0.25756
-1.0384,3.9469,-0.7389
2.7726,4.2408,1.4752
3.7503,1.1113,-1.6669
-1.4044,1.4463,-0.20108
4.7008,1.5049,-0.17483
2.4182,3.6926,-0.53132
-0.56997,4.1849,0.38831
-2.3388,2.5565,1.7624
4.061,0.77712,0.12744
-3.9281,0.30276,0.40677
-1.0492,5.1847,1.3583
-1.6042,1.9817,1.2209
0.42032,2.3825,-1.0304
-1.2666,3.9999,1.9755
4.0275,2.4801,-1.2517
0.41823,4.3836,-1.9557
-1.8078,3.1415,-0.37342
2.7627,2.8544,-0.078698
-3.6583,1.6266,-0.017134
-0.0077677,4.5183,1.4579
-2.1428,0.17695,-0.68289
-3.7899,1.2494,0.10157
-2.0994,0.93121,-0.80005
-0.75811,2.3622,0.98109
-0.12861,2.7357,-0.93453
-1.5469,3.1523,-0.58085
2.191,3.0335,1.9833
-0.48918,2.0379,-0.55781
-1.8761,3.0778,0.34037
-1.5494,3.1718,-1.944
-1.6708,1.6118,0.71697
3.5412,0.64827,-1.9012
3.1973,2.6679,0.21645
2.2297,0.73228,0.077637
-2.4571,4.1707,-1.0618
-2.0054,1.1994,-0.33595
-1.5796,3.4943,0.020714
-1.7115,4.9032,1.5009
3.0238,4.6192,-1.1512
1.6326,3.5216,1.9953
1.3412,1.5343,-0.36817
2.6482,0.0054087,1.0963
0.92746,4.1397,-1.0198
2.908,2.769,-0.57945
-2.2803,2.9811,0.58033
2.4483,2.3557,-0.18513
-2.7979,3.5925,0.39444
-1.2818,3.057,1.8693
-5.4849,0.24476,0.37382
-3.8268,3.9761,-1.155
-3.5254,0.77348,0.69832
-5.1182,2.8657,-0.717
-2.7276,2.1485,-0.5678
4.3395,1.1124,0.64525
3.7305,0.022657,-0.040933
4.4822,0.99142,0.13948
4.6254,1.1993,-0.090268
-5.3423,0.39701,-0.0097087
3.7708,0.65061,0.051701
-3.9903,1.5381,0.14685
-0.72549,3.4932,0.5106
0.75117,2.4645,1.3915
-4.2667,3.7852,-1.0024
-1.1147,3.4351,1.9269
-2.3872,4.4479,-0.28459
-1.2173,3.683,0.14599
-4.2457,1.8439,1.1566
-2.0609,3.0968,1.8339
2.1729,0.47755,0.30592
-2.5531,1.9302,-0.60761
2.4015,2.5265,0.9796
1.4847,4.1654,1.6882
-2.7507,1.7711,-1.3277
2.0388,3.3099,0.19939
2.0947,2.7104,-0.096649
2.4753,5.1296,-0.69444
-0.24199,3.8455,-0.49409
-2.4387,3.1089,-0.17176
-2.0475,3.4372,0.31375
-2.457,3.7664,1.2287
0.42899,2.4896,-0.036756
-1.3003,3.6014,-0.54086
-2.2373,2.117,0.30775
-4.95,0.53904,1.7403
-2.6268,1.3244,-1.4398
-2.3954,2.9535,1.1498
5.5296,1.3651,0.56384
2.5519,4.1899,0.93034
3.3311,0.50999,-1.6362
2.3121,3.2129,-0.096575
-1.8954,1.373,-1.095
4.0999,0.28362,0.14289
2.7738,4.5743,0.26298
4.5666,1.6825,-1.3623
-2.3653,3.1143,-0.096413
-0.44258,4.6007,0.25713
-2.1732,0.43804,-0.58817
-2.227,1.7284,-0.89532
0.30867,3.1144,-1.1247
3.8975,0.41568,0.10954
-1.9037,0.85433,-0.0557
1.3705,1.9332,0.60404
2.1967,1.9867,-0.020619
2.1417,2.474,0.068728
3.1305,2.498,-0.096212
-3.0943,3.3097,-1.9053
-2.8118,2.4921,-0.0099777
1.0671,4.3298,-1.3959
4.864,0.043013,0.40887
-0.47258,3.916,0.52875
3.2503,1.3023,-1.9278
-2.4258,4.9942,1.2499
2.2789,3.9812,1.2131
2.4671,0.25363,1.1027
-3.7135,2.7883,-1.8933
2.9209,1.3097,0.024323
-3.5145,0.1334,-1.2422
-3.0247,0.28148,0.4696
-3.115,1.2491,-1.8804
-3.3473,2.5206,-1.6716
2.8891,3.1864,1.8765
2.4991,1.8799,-1.3532
3.3992,0.86247,-1.6069
-3.2356,1.8494,0.15871
-4.2633,1.2289,-0.71925
3.7388,1.6224,1.9165
2.0143,2.0572,1.6439
-4.7663,2.568,1.3307
-1.254,1.564,0.018894
-3.9334,0.89866,-0.0023742
1.1331,2.9141,-0.74056
-3.2265,0.82972,-0.75008
2.9607,3.1196,0.48261
-0.22815,5.0557,0.29154
-3.0924,2.0106,-0.81573
2.7472,1.4346,-1.7814
-1.4932,5.3676,0.66386
-2.8224,3.2955,-0.4249
2.7542,3.3513,-1.8389
-3.9046,0.29627,-0.093906
-2.5756,4.4403,-1.6391
-0.43128,4.1669,-1.8288
-5.293,1.9895,-0.47623
-2.4901,3.7414,-0.52772
-2.4442,2.3206,-1.4087
2.2534,2.0191,-1.734
-1.7292,4.149,-1.6652
-2.3448,3.1339,-0.052336
-2.5746,3.5077,1.7442
2.9665,1.0371,-1.274
3.3585,2.0478,-1.5957
4.3297,0.37886,1.4245
3.3811,0.075227,1.89
0.59548,3.7789,0.086496
-3.499,0.84765,1.7581
-1.2561,3.8228,-0.30721
2.1493,0.81087,0.90018
0.58746,4.8777,1.3161
2.7831,5.1975,0.049668
-3.4765,0.077138,-0.55439
-1.9076,3.992,1.9444
-4.5768,2.0879,-0.16379
0.57692,3.1453,-0.56864
-0.86206,5.5453,-0.37641
-5.1708,0.099407,-0.33934
-2.742,3.4869,1.6781
2.7677,3.0019,-0.17797
3.0695,1.6234,0.59244
0.60119,4.3612,-0.38615
2.4521,3.8312,-0.61881
2.7718,2.562,0.14287
5.8275,0.44381,0.72702
-4.5706,0.068612,1.8008
-3.3194,0.75844,0.87706
-1.4863,3.6346,1.9743
3.9301,2.4192,-0.75951
3.52,1.1399,-1.8136
-2.0466,4.4686,-1.0709
3.2504,2.638,1.3059
1.8355,1.8588,-0.2769
0.5275,3.205,0.21298
-0.71616,2.3304,-1.0693
2.059,1.9887,-1.2349
2.9387,1.2935,-1.5338
3.5666,1.687,0.048403
-3.354,1.9915,-0.16365
-2.3975,2.1322,-1.2504
-1.5192,4.8696,0.4971
-2.962,4.2689,-0.97937
2.1745,5.1406,-0.24829
4.6267,2.1141,-1.4516
-5.1824,1.5306,-1.3499
5.3769,2.5777,0.34652
5.6439,2.0303,0.07705
-1.2863,3.3111,1.4211
3.0114,0.69042,-0.67877
0.73677,3.5549,-0.14978
-4.8301,1.3989,-1.6748
0.26119,3.2798,-0.38565
4.258,3.6723,0.70313
1.6487,2.183,0.43488
1.6489,2.9737,-0.45218
2.0041,2.4625,-1.2858
-2.1941,3.4101,1.0607
-2.5808,3.8854,1.8028
3.5036,1.8196,-0.058511
3.795,1.2505,0.067996
-0.35784,3.7824,1.4693
-0.96777,2.4645,0.79127
1.8658,2.2939,0.72482
2.4378,0.30247,-0.47624
-3.8682,1.3783,0.70328
-3.7296,1.8613,-0.18603
3.4981,2.4316,0.13867
3.4437,2.644,1.1613
-3.6805,0.68126,-0.1635
-3.4044,0.77631,-0.67444
-2.584,2.466,-1.6954
1.9257,1.7257,1.0687
3.6757,1.5158,-0.0061219
-4.1899,2.9102,0.8017
2.3204,2.9379,1.9671
1.6747,2.5724,-1.2305
3.8902,2.172,0.62626
-2.1474,0.56254,0.8888
1.4005,5.3984,-1.0782
-4.1269,1.7815,-1.3468
0.55649,5.1841,-0.68071
1.2866,4.7588,0.63887
3.9969,0.072348,0.044695
0.94196,2.2504,-0.1812
2.5434,2.8095,-0.17399
2.9876,2.8246,-1.8418
-1.5707,3.4653,-0.99897
0.80504,4.0149,0.17854
-1.4061,3.7022,-1.2278
3.7905,0.87234,0.13392
-0.62566,3.3478,0.35536
-4.1638,1.5307,-0.30282
3.0099,2.797,0.23136
-0.93827,4.0922,-1.2276
-3.598,2.0036,-0.056206
-3.215,0.71742,-1.8699
2.9209,3.635,-1.3099
-1.1763,4.8184,-1.3176
-2.5904,4.907,0.82457
-2.6999,1.0943,0.68656
-0.36649,5.2309,-0.17576
-3.8396,1.7769,-0.18441
-0.4852,5.4459,-0.011007
-2.1864,0.70206,1.033
4.1684,0.40293,-0.93722
3.464,1.2569,-1.5693
3.7501,3.5875,-0.94966
2.2069,3.2733,-0.030266
1.8062,3.6347,-1.0731
2.5496,3.0697,0.21076
-5.1395,2.6091,0.8219
4.8617,1.0257,-1.7467
-1.9946,2.3746,-0.42241
1.414,3.8119,0.45317
-2.8259,2.2928,-1.7944
1.7517,1.5185,0.51622
3.8897,2.1881,-0.74217
0.72232,4.0786,0.35979
3.1546,1.4471,1.4134
-3.0868,2.1129,-0.23695
-3.2892,2.5176,0.68758
-1.7252,4.513,0.71317
5.1711,0.57023,-0.064278
1.2782,4.1987,-0.57846
-1.9519,1.4288,1.2229
-0.91587,2.5294,-0.76691
0.10044,4.3371,1.6552
2.1816,1.7912,-1.4075
3.6725,1.2936,1.8478
3.7708,1.2615,-1.1826
0.012637,4.0626,0.017612
-3.0668,2.6675,1.9987
-2.1143,3.3026,-0.69061
-3.6223,2.6716,-1.8455
4.4885,0.74378,1.4208
0.54147,4.8458,0.53252
0.079997,3.6518,0.31549
-2.192,0.81591,-0.033571
-2.1979,3.6373,-1.1424
-2.0144,0.75997,0.76632
2.9934,4.2161,0.53514
2.2223,3.3041,0.40999
-2.0335,1.6244,-1.4308
-5.1056,2.4072,0.18871
5.0855,2.5699,0.99202
-2.9389,3.6178,-1.701
1.8829,3.3085,-1.7487
-1.9121,2.6417,0.97812
-0.54745,1.9964,-0.19141
-2.6658,2.9375,-0.25899
3.6739,3.7371,0.61421
1.992,1.1261,-0.98759
1.7158,5.4329,0.37956
-2.1353,3.57,1.6514
-0.15892,4.7979,1.2573
-4.0488,1.0176,0.8519
-2.0985,4.0309,1.8414
3.5442,3.2436,-1.1105
-5.4916,1.0013,0.52728
4.3384,2.5196,-0.44786
-3.0182,0.307,-1.7411
1.7257,2.8507,-1.4844
-1.9402,0.56951,-0.15516
3.1404,2.3851,0.056605
3.7476,0.89158,1.482
-2.2679,4.7079,0.46888
-0.80803,4.4267,0.54882
-3.0301,3.0573,-1.9369
-1.2933,2.4935,-0.53707
-3.5763,1.2111,-0.067066
-0.21606,4.6998,0.83415
-2.9651,2.6933,1.5184
-4.6327,2.5959,-1.3222
2.4702,3.6863,-0.85181
-1.5635,3.1482,0.8591
5.5582,0.70181,0.99138
-3.224,1.0721,-0.2594
-2.3784,0.034358,-0.44244
-2.7798,1.0331,-1.4411
-2.1152,3.1614,0.070288
-4.6875,0.71448,0.65224
-3.7828,1.7208,-0.18095
2.8576,4.2605,-0.9806
-2.948,3.5461,-1.4538
2.8032,4.4707,-1.5393
0.71445,2.0321,-0.41013
4.6847,2.1562,0.088458
-3.7735,3.2409,0.056108
0.44458,3.9685,0.53531
-2.3302,2.1194,-0.10519
2.5296,4.3986,0.16066
-2.0691,1.2282,1.0497
-2.8898,3.1796,-0.017126
2.6739,2.2552,-0.50643
-0.43758,3.1316,-0.7678
-2.2352,0.38927,-0.39093
-1.332,3.7694,-0.0082248
0.94178,4.5881,0.39696
-4.8098,2.3857,-0.35287
-2.8004,2.5802,-1.3912
-3.8526,2.7988,-1.6924
-0.26414,3.0303,-1.7554
-3.9776,2.3886,-1.573
-4.5985,0.0083412,-1.4838
5.5618,0.45041,1.2087
4.4468,0.036745,0.0097797
-1.4785,2.2702,-1.1192
5.0017,1.0919,-1.462
-0.031089,4.976,-0.69485
5.6069,0.89215,0.42013
0.87348,2.4833,1.0949
3.4439,1.5421,-0.14285
3.2427,1.9159,1.601
3.5405,2.1676,-0.26817
-5.7634,0.10777,0.92396
4.2076,1.0849,0.16791
-2.4925,1.5353,0.58183
1.3486,2.7964,1.3994
3.4109,4.0454,-0.64785
-1.0874,3.8031,0.092698
-2.2519,3.3139,0.0025185
-0.98061,2.7086,0.98354
-4.9164,0.39891,-0.95418
2.4566,2.4842,-1.6775
-3.0305,2.7172,0.069933
0.97724,5.8232,0.61032
-3.1495,0.73404,0.23676
-1.3717,3.8036,-0.48138
-0.55891,3.9515,0.42634
-3.9156,2.9027,0.67021
2.7101,3.7195,-1.3563
-4.4381,0.54234,-1.6083
-5.378,0.41354,-1.2526
2.9665,1.5846,-0.66758
2.3244,3.2101,0.2095
2.6142,1.6343,0.84607
1.6308,3.4496,1.9313
3.8228,0.054677,0.032634
3.5936,0.52486,1.9634
2.8079,1.0049,1.2544
-3.8851,0.26006,-0.6968
-3.1227,1.168,0.26481
-1.5257,1.6498,0.82203
3.4446,2.2398,0.37385
3.7463,1.2882,-0.18554
-3.1305,3.1001,-0.060594
2.7472,2.8814,-0.0040712
-1.328,1.9788,0.52066
-0.44306,5.8111,0.075541
2.5876,3.2328,0.89225
1.9592,1.3331,0.61937
3.0735,2.833,0.1353
-0.79619,4.7264,-0.58777
1.5983,4.3798,1.6285
-4.156,3.6212,-1.2568
0.36362,2.7258,1.3458
1.8503,2.0466,0.68953
0.75275,4.1033,0.14362
1.0704,4.0202,-1.5867
5.6719,1.0921,0.27373
-1.9735,4.6798,-1.6046
3.1604,2.1699,-1.357
3.8749,3.2583,1.6926
-2.5822,3.8209,1.0337
0.012178,2.6875,0.7964
-1.7654,0.97093,0.23345
-3.1047,4.3302,1.2013
2.0518,1.1793,-1.0939
-1.4964,2.0018,-0.39208
2.9294,1.7322,-0.015801
-0.60933,4.8487,-0.79138
-2.8698,2.8287,-1.9867
-3.3676,1.8395,-1.4908
2.9027,3.1003,0.415
4.573,0.55241,-0.37722
-2.4316,1.4903,-1.3996
-2.2139,2.4356,-1.8679
3.6382,0.2596,-1.2576
-5.2297,0.93457,-1.4408
4.0806,0.2742,0.27683
-0.0076803,2.2879,0.19987
-3.2679,2.6631,0.1907
-0.79994,4.5077,0.0047916
-4.3376,0.96785,-0.54907
1.9469,2.6326,1.8448
4.1674,0.2209,-0.15961
2.1354,2.9676,1.9286
1.2272,1.8378,0.35663
-4.3927,3.2238,-1.3773
2.4352,0.17543,-0.8836
-3.4485,0.2784,-0.3448
4.0928,0.68822,0.11687
-0.89457,3.5861,0.8171
5.5657,1.3648,0.93676
2.3494,2.0943,-1.7961
0.99401,4.6159,-1.5691
-3.333,1.7064,0.95256
-2.1655,3.7349,-0.24686
3.8874,2.4495,-0.72899
-1.4275,5.1156,-0.50717
3.339,0.26527,0.74866
-4.7324,1.405,1.4763
-3.797,2.5815,-0.70923
3.6522,3.1742,-0.88146
0.62041,5.0162,-0.58419
-2.0866,2.8549,-0.17772
-0.62422,3.6457,0.30737
1.0814,1.7178,-0.18067
2.9747,1.046,0.3163
-2.6389,0.27048,1.4014
-2.1439,3.472,-0.46249
-4.0016,1.253,0.10011
-3.4925,2.7236,1.5777
3.039,3.1184,0.5353
-1.3354,2.573,-1.287
-1.6959,3.6346,-0.15583
4.3188,3.1596,-1.2716
1.0733,3.7839,-0.72757
-3.4665,0.63341,-0.7831
1.4214,3.5713,0.11734
-4.2333,0.4136,1.1278
-0.5037,3.8424,0.037749
-3.3303,0.80554,-0.69172
-3.7751,0.012739,-1.0105
-2.138,3.2379,-0.12129
0.32688,3.8784,0.51944
4.1733,4.089,0.56908
2.4756,2.8309,1.985
-3.0993,2.7449,-0.48939
-1.6728,2.7876,0.51689
1.3729,2.3299,-0.88088
-2.0687,1.0832,0.55801
